year,month,day,hour,1hrfm,10hrfm,100hrfm,1000hrfm,precip 
2021,12,13,16,0.372163,0.256326,0.16363,0.087976,0
2021,12,13,17,0.323239,0.248925,0.16377,0.088084,0
2021,12,13,18,0.29738,0.24544,0.164006,0.088124,0
2021,12,13,19,0.287257,0.244,0.164121,0.088558,0
2021,12,13,20,0.282693,0.242663,0.164205,0.088588,0
2021,12,13,21,0.279691,0.240798,0.164238,0.088562,0
2021,12,13,22,0.277348,0.238593,0.164257,0.088532,0
2021,12,13,23,0.276037,0.237195,0.164367,0.088611,0
2021,12,14,0,0.275133,0.235389,0.164384,0.088579,0
2021,12,14,1,0.278527,0.234618,0.164518,0.088679,0
2021,12,14,2,0.282907,0.234428,0.164646,0.088772,0
2021,12,14,3,0.281851,0.233774,0.16471,0.088759,0
2021,12,14,4,0.279557,0.233092,0.164794,0.08878,0
2021,12,14,5,0.282541,0.233234,0.164958,0.088906,0
2021,12,14,6,0.287054,0.2337,0.165118,0.088984,0
2021,12,14,7,0.289095,0.234146,0.165238,0.089015,0
2021,12,14,8,0.29635,0.234807,0.165392,0.089092,0
2021,12,14,9,0.290422,0.231094,0.165152,0.088629,0
2021,12,14,10,0.285287,0.229255,0.165208,0.088643,0
2021,12,14,11,0.276225,0.226968,0.165219,0.088593,0
2021,12,14,12,0.265418,0.224318,0.165218,0.088553,0
2021,12,14,13,0.259271,0.222209,0.165261,0.088582,0
2021,12,14,14,0.255097,0.219869,0.16526,0.088554,0
2021,12,14,15,0.255399,0.218188,0.165309,0.088619,0
2021,12,14,16,0.512706,0.274283,0.170583,0.091328,0.0762
2021,12,14,17,0.375249,0.254307,0.166278,0.088719,0
2021,12,14,18,0.325189,0.247248,0.166457,0.08872,0
2021,12,14,19,0.300364,0.244235,0.166504,0.08909,0
2021,12,14,20,0.284877,0.240546,0.166441,0.088973,0
2021,12,14,21,0.274348,0.237556,0.166469,0.089001,0
2021,12,14,22,0.260843,0.233114,0.165875,0.088823,0
2021,12,14,23,0.246306,0.228479,0.16491,0.088691,0
2021,12,15,0,0.238889,0.225151,0.16489,0.088745,0
2021,12,15,1,0.236085,0.221832,0.164283,0.088703,0
2021,12,15,2,0.234153,0.21855,0.163619,0.088638,0
2021,12,15,3,0.232048,0.21554,0.163261,0.088628,0
2021,12,15,4,0.231014,0.213042,0.163191,0.08866,0
2021,12,15,5,0.229228,0.210322,0.162715,0.088623,0
2021,12,15,6,0.226214,0.206523,0.160805,0.088359,0
2021,12,15,7,0.224291,0.203437,0.160059,0.088142,0
2021,12,15,8,0.224882,0.200745,0.159441,0.087769,0
2021,12,15,9,0.222769,0.195838,0.156469,0.084748,0
2021,12,15,10,0.219014,0.193719,0.157903,0.087916,0
2021,12,15,11,0.208143,0.189181,0.156182,0.085405,0
2021,12,15,12,0.477794,0.22189,0.159114,0.087299,0.050799999999998
2021,12,15,13,0.559882,0.245649,0.159664,0.088093,0.050800000000001
2021,12,15,14,0.587087,0.261717,0.159883,0.088537,0.025399999999999
2021,12,15,15,0.595669,0.274356,0.160173,0.088949,0.025400000000002
2021,12,15,16,0.407189,0.246864,0.156813,0.087351,0
2021,12,15,17,0.325837,0.237915,0.156864,0.087937,0
2021,12,15,18,0.284289,0.23202,0.159074,0.087057,0
2021,12,15,19,0.262038,0.227484,0.15697,0.088344,0
2021,12,15,20,0.24758,0.22266,0.155605,0.087396,0
2021,12,15,21,0.238519,0.218068,0.154173,0.086283,0
2021,12,15,22,0.232501,0.214014,0.15319,0.085468,0
2021,12,15,23,0.227983,0.20962,0.151237,0.0836,0
2021,12,16,0,0.225848,0.20684,0.151407,0.086215,0
2021,12,16,1,0.224409,0.204456,0.151982,0.084125,0
2021,12,16,2,0.223538,0.202847,0.153374,0.086125,0
2021,12,16,3,0.222455,0.200353,0.15304,0.087603,0
2021,12,16,4,0.221562,0.198478,0.153536,0.086691,0
2021,12,16,5,0.221834,0.1965,0.153491,0.086914,0
2021,12,16,6,0.222552,0.194942,0.153947,0.088068,0
2021,12,16,7,0.223019,0.193137,0.153779,0.087644,0
2021,12,16,8,0.223541,0.191797,0.15421,0.088227,0
2021,12,16,9,0.221817,0.187797,0.15157,0.085579,0
2021,12,16,10,0.219389,0.185075,0.151061,0.087441,0
2021,12,16,11,0.214633,0.182512,0.150991,0.087711,0
2021,12,16,12,0.207912,0.179893,0.150879,0.085643,0
2021,12,16,13,0.200443,0.177158,0.150622,0.087651,0
2021,12,16,14,0.191462,0.173941,0.150007,0.087751,0
2021,12,16,15,0.467709,0.201501,0.152572,0.089388,0.025399999999999
2021,12,16,16,0.346975,0.182348,0.151315,0.087295,0
2021,12,16,17,0.294909,0.179633,0.151437,0.087719,0
2021,12,16,18,0.26614,0.178991,0.153312,0.088151,0
2021,12,16,19,0.251368,0.178938,0.153398,0.0886,0
2021,12,16,20,0.24518,0.17907,0.153522,0.088695,0
2021,12,16,21,0.242736,0.179042,0.15358,0.088707,0
2021,12,16,22,0.240141,0.178395,0.153536,0.088622,0
2021,12,16,23,0.241857,0.17869,0.153711,0.088787,0
2021,12,17,0,0.244665,0.178789,0.153758,0.088795,0
2021,12,17,1,0.242649,0.178397,0.153737,0.088736,0
2021,12,17,2,0.227678,0.175517,0.152506,0.088424,0
2021,12,17,3,0.216659,0.173222,0.151131,0.088028,0
2021,12,17,4,0.208935,0.169833,0.148847,0.085954,0
2021,12,17,5,0.204169,0.167533,0.147822,0.084926,0
2021,12,17,6,0.204169,0.16499,0.145824,0.083231,0
2021,12,17,7,0.20458,0.162787,0.144626,0.079848,0
2021,12,17,8,0.204163,0.161131,0.144335,0.080147,0
2021,12,17,9,0.202205,0.158005,0.144281,0.079576,0
2021,12,17,10,0.199974,0.15751,0.142448,0.083823,0
2021,12,17,11,0.193866,0.156395,0.150819,0.087063,0
2021,12,17,12,0.184344,0.154969,0.146009,0.084139,0
2021,12,17,13,0.45271,0.179994,0.148388,0.085651,0.025399999999999
2021,12,17,14,0.32265,0.159464,0.144924,0.087403,0
2021,12,17,15,0.260907,0.156108,0.144299,0.082517,0
2021,12,17,16,0.232109,0.154828,0.145038,0.08651,0
2021,12,17,17,0.218877,0.153019,0.143868,0.086853,0
2021,12,17,18,0.213991,0.152855,0.147581,0.079559,0
2021,12,17,19,0.2126,0.151167,0.142812,0.085591,0
2021,12,17,20,0.21124,0.149656,0.148162,0.086322,0
2021,12,17,21,0.210037,0.148032,0.139619,0.079822,0
2021,12,17,22,0.208922,0.146329,0.139989,0.079818,0
2021,12,17,23,0.207849,0.144578,0.139586,0.079904,0
2021,12,18,0,0.206996,0.143645,0.139542,0.079905,0
2021,12,18,1,0.20636,0.142758,0.139497,0.079905,0
2021,12,18,2,0.205879,0.141905,0.139453,0.079906,0
2021,12,18,3,0.206699,0.142687,0.139255,0.079803,0
2021,12,18,4,0.20682,0.141859,0.146838,0.083117,0
2021,12,18,5,0.207378,0.141311,0.139004,0.085381,0
2021,12,18,6,0.208223,0.141286,0.147144,0.080225,0
2021,12,18,7,0.2091,0.141346,0.141903,0.085493,0
2021,12,18,8,0.209722,0.140943,0.146982,0.08659,0
2021,12,18,9,0.207064,0.138786,0.139095,0.079457,0
2021,12,18,10,0.204391,0.138012,0.14654,0.084219,0
2021,12,18,11,0.199806,0.137151,0.140051,0.086541,0
2021,12,18,12,0.19414,0.136299,0.146298,0.081629,0
2021,12,18,13,0.18598,0.134726,0.139915,0.085408,0
2021,12,18,14,0.178175,0.133823,0.145968,0.086907,0
2021,12,18,15,0.173705,0.133279,0.140895,0.082923,0
2021,12,18,16,0.172229,0.133406,0.142468,0.086872,0
2021,12,18,17,0.17824,0.133918,0.143022,0.087369,0
2021,12,18,18,0.184971,0.135113,0.145975,0.086199,0
2021,12,18,19,0.19521,0.136474,0.14612,0.088108,0
2021,12,18,20,0.202277,0.137515,0.146164,0.08813,0
2021,12,18,21,0.209274,0.138724,0.146275,0.088213,0
2021,12,18,22,0.213347,0.140061,0.146442,0.088351,0
2021,12,18,23,0.214253,0.141541,0.146592,0.088476,0
2021,12,19,0,0.218252,0.143461,0.146778,0.088605,0
2021,12,19,1,0.219368,0.145164,0.146861,0.088629,0
2021,12,19,2,0.223013,0.147554,0.147102,0.088825,0
2021,12,19,3,0.228482,0.150209,0.147272,0.088903,0
2021,12,19,4,0.242809,0.153831,0.147576,0.089121,0
2021,12,19,5,0.261873,0.158117,0.147845,0.089306,0
2021,12,19,6,0.277661,0.162558,0.148049,0.089368,0
2021,12,19,7,0.285707,0.166795,0.148221,0.089401,0
2021,12,19,8,0.289534,0.171208,0.148454,0.089504,0
2021,12,19,9,0.285475,0.172873,0.148197,0.089048,0
2021,12,19,10,0.282693,0.17504,0.148248,0.089015,0
2021,12,19,11,0.273588,0.176155,0.14814,0.088778,0
2021,12,19,12,0.526062,0.215333,0.151244,0.0904,0.025400000000002
2021,12,19,13,0.363668,0.19613,0.147026,0.088337,0
2021,12,19,14,0.551239,0.249005,0.151153,0.090656,0.050799999999998
2021,12,19,15,0.58743,0.289253,0.153758,0.092314,0.101599999999999
2021,12,19,16,0.596644,0.318187,0.156238,0.093612,0.0762
2021,12,19,17,0.59905,0.340082,0.1579,0.094179,0.025400000000002
2021,12,19,18,0.405273,0.315733,0.154187,0.089649,0
2021,12,19,19,0.351108,0.307307,0.154298,0.090117,0
2021,12,19,20,0.534467,0.336514,0.157391,0.091704,0.025399999999999
2021,12,19,21,0.386076,0.316837,0.154944,0.090197,0
2021,12,19,22,0.340411,0.307556,0.154951,0.090132,0
2021,12,19,23,0.314466,0.300367,0.155027,0.090155,0
2021,12,20,0,0.299307,0.294286,0.155104,0.090182,0
2021,12,20,1,0.292843,0.289316,0.155214,0.090244,0
2021,12,20,2,0.29092,0.284825,0.155303,0.090277,0
2021,12,20,3,0.289826,0.28069,0.155393,0.090304,0
2021,12,20,4,0.285856,0.275355,0.155349,0.090192,0
2021,12,20,5,0.277559,0.269585,0.155312,0.090088,0
2021,12,20,6,0.268617,0.26393,0.155278,0.090039,0
2021,12,20,7,0.262001,0.258663,0.15525,0.090002,0
2021,12,20,8,0.257814,0.254108,0.155265,0.090019,0
2021,12,20,9,0.251499,0.246818,0.154119,0.089636,0
2021,12,20,10,0.24499,0.241262,0.153931,0.089626,0
2021,12,20,11,0.23695,0.235939,0.153781,0.089612,0
2021,12,20,12,0.226999,0.23015,0.153086,0.089536,0
2021,12,20,13,0.220285,0.225324,0.1532,0.089582,0
2021,12,20,14,0.217992,0.221288,0.153379,0.08965,0
2021,12,20,15,0.217243,0.217605,0.153384,0.089677,0
2021,12,20,16,0.22264,0.2146,0.153414,0.089727,0
2021,12,20,17,0.235,0.212659,0.153674,0.089843,0
2021,12,20,18,0.243786,0.211421,0.15387,0.089826,0
2021,12,20,19,0.253675,0.211364,0.153947,0.090233,0
2021,12,20,20,0.26242,0.211455,0.154074,0.090345,0
2021,12,20,21,0.268411,0.211693,0.15419,0.090413,0
2021,12,20,22,0.275815,0.2123,0.154343,0.090519,0
2021,12,20,23,0.281836,0.213151,0.154488,0.090612,0
2021,12,21,0,0.284563,0.213943,0.15459,0.090631,0
2021,12,21,1,0.280369,0.213992,0.154587,0.090542,0
2021,12,21,2,0.277059,0.214468,0.154744,0.09065,0
2021,12,21,3,0.273793,0.213684,0.154656,0.090489,0
2021,12,21,4,0.271843,0.213225,0.154734,0.090525,0
2021,12,21,5,0.27178,0.212907,0.15479,0.09055,0
2021,12,21,6,0.268167,0.211609,0.154747,0.090465,0
2021,12,21,7,0.263631,0.210127,0.154727,0.090421,0
2021,12,21,8,0.262801,0.210107,0.154884,0.090586,0
2021,12,21,9,0.262578,0.207896,0.15475,0.090331,0
2021,12,21,10,0.260581,0.206888,0.154778,0.090337,0
2021,12,21,11,0.251131,0.20461,0.154708,0.09021,0
2021,12,21,12,0.240515,0.202807,0.154743,0.090242,0
2021,12,21,13,0.511116,0.236729,0.157871,0.091876,0.025399999999999
2021,12,21,14,0.576188,0.262444,0.159551,0.092799,0.050800000000001
2021,12,21,15,0.593337,0.280121,0.160917,0.093266,0.025399999999999
2021,12,21,16,0.598027,0.294102,0.162244,0.093737,0.025400000000002
2021,12,21,17,0.599415,0.306356,0.163608,0.09426,0.025399999999999
2021,12,21,18,0.408424,0.287585,0.160727,0.090969,0
2021,12,21,19,0.353677,0.281646,0.160749,0.091361,0
2021,12,21,20,0.325765,0.276338,0.160751,0.091325,0
2021,12,21,21,0.30679,0.271537,0.160774,0.091323,0
2021,12,21,22,0.296514,0.268234,0.160898,0.091427,0
2021,12,21,23,0.292322,0.265203,0.160967,0.09146,0
2021,12,22,0,0.289873,0.262345,0.16104,0.091485,0
2021,12,22,1,0.287968,0.25912,0.161062,0.091457,0
2021,12,22,2,0.283845,0.255362,0.16105,0.091388,0
2021,12,22,3,0.279042,0.251113,0.16099,0.09131,0
2021,12,22,4,0.275661,0.247556,0.161012,0.091323,0
2021,12,22,5,0.273894,0.244898,0.16109,0.091404,0
2021,12,22,6,0.270999,0.241636,0.161055,0.09134,0
2021,12,22,7,0.274819,0.240782,0.161282,0.091564,0
2021,12,22,8,0.276817,0.23943,0.161329,0.09157,0
2021,12,22,9,0.270621,0.234391,0.16112,0.091199,0
2021,12,22,10,0.263013,0.231201,0.161163,0.091207,0
2021,12,22,11,0.254354,0.226773,0.160482,0.091036,0
2021,12,22,12,0.23938,0.220647,0.158947,0.090833,0
2021,12,22,13,0.538831,0.285805,0.164053,0.093508,0.203200000000001
2021,12,22,14,0.58928,0.342865,0.17001,0.0972,0.203199999999998
2021,12,22,15,0.597942,0.37986,0.175172,0.099506,0.127000000000001
2021,12,22,16,0.599519,0.40507,0.178648,0.100614,0.050800000000001
2021,12,22,17,0.393004,0.368443,0.170159,0.092557,0
2021,12,22,18,0.325652,0.349353,0.17129,0.092595,0
2021,12,22,19,0.285466,0.335491,0.171252,0.092873,0
2021,12,22,20,0.268039,0.325063,0.171334,0.093037,0
2021,12,22,21,0.26445,0.315284,0.171268,0.092975,0
2021,12,22,22,0.262147,0.306657,0.171288,0.09299,0
2021,12,22,23,0.259654,0.299441,0.171386,0.093088,0
2021,12,23,0,0.255026,0.293617,0.171571,0.093213,0
2021,12,23,1,0.256322,0.288566,0.1717,0.093302,0
2021,12,23,2,0.264004,0.284368,0.171836,0.093381,0
2021,12,23,3,0.271918,0.280311,0.171926,0.093394,0
2021,12,23,4,0.281289,0.277069,0.172062,0.09346,0
2021,12,23,5,0.287022,0.274113,0.172177,0.093494,0
2021,12,23,6,0.288206,0.270708,0.172238,0.093467,0
2021,12,23,7,0.296884,0.269552,0.172486,0.093648,0
2021,12,23,8,0.299684,0.269371,0.172734,0.09381,0
2021,12,23,9,0.529366,0.303526,0.176039,0.09543,0.025399999999999
2021,12,23,10,0.36953,0.280575,0.1719,0.092999,0
2021,12,23,11,0.553907,0.32663,0.176164,0.095282,0.050800000000001
2021,12,23,12,0.589564,0.362299,0.17826,0.096164,0.050799999999998
2021,12,23,13,0.597783,0.390749,0.181219,0.09749,0.0762
2021,12,23,14,0.599541,0.415506,0.18455,0.098995,0.0762
2021,12,23,15,0.599901,0.436994,0.188088,0.100419,0.0762
2021,12,23,16,0.599977,0.457088,0.192665,0.102674,0.127000000000001
2021,12,23,17,0.599994,0.472935,0.195934,0.103853,0.050800000000001
2021,12,23,18,0.599998,0.485428,0.198557,0.104526,0.025399999999999
2021,12,23,19,0.412849,0.443893,0.189466,0.095679,0
2021,12,23,20,0.352132,0.421397,0.188553,0.095665,0
2021,12,23,21,0.317427,0.402929,0.188156,0.095689,0
2021,12,23,22,0.292344,0.385615,0.186774,0.095591,0
2021,12,23,23,0.274526,0.369406,0.185355,0.095488,0
2021,12,24,0,0.261472,0.355428,0.184992,0.095517,0
2021,12,24,1,0.254118,0.343133,0.184884,0.095575,0
2021,12,24,2,0.246911,0.331229,0.184317,0.095555,0
2021,12,24,3,0.239158,0.319611,0.183342,0.095502,0
2021,12,24,4,0.237752,0.309795,0.183101,0.095546,0
2021,12,24,5,0.240745,0.300815,0.182429,0.095528,0
2021,12,24,6,0.242636,0.292738,0.182073,0.095544,0
2021,12,24,7,0.243212,0.284936,0.18125,0.095499,0
2021,12,24,8,0.242341,0.277778,0.18074,0.095483,0
2021,12,24,9,0.237336,0.268501,0.17826,0.09506,0
2021,12,24,10,0.232284,0.261057,0.17792,0.095197,0
2021,12,24,11,0.223888,0.253377,0.177307,0.095122,0
2021,12,24,12,0.497137,0.268641,0.178764,0.096261,0.025399999999999
2021,12,24,13,0.576185,0.280635,0.179188,0.09711,0.050800000000001
2021,12,24,14,0.594602,0.288079,0.17937,0.097653,0.025399999999999
2021,12,24,15,0.59859,0.293177,0.179781,0.098137,0.025399999999999
2021,12,24,16,0.387739,0.265539,0.173743,0.095254,0
2021,12,24,17,0.304774,0.255218,0.174309,0.0951,0
2021,12,24,18,0.264688,0.2485,0.177147,0.095488,0
2021,12,24,19,0.242158,0.242997,0.175049,0.09571,0
2021,12,24,20,0.22917,0.238031,0.174663,0.095699,0
2021,12,24,21,0.224394,0.234307,0.175,0.095792,0
2021,12,24,22,0.223986,0.23121,0.175415,0.095887,0
2021,12,24,23,0.221094,0.226914,0.174265,0.095757,0
2021,12,25,0,0.219834,0.22377,0.174472,0.095831,0
2021,12,25,1,0.221603,0.220968,0.174446,0.095869,0
2021,12,25,2,0.22426,0.218472,0.174441,0.095908,0
2021,12,25,3,0.232967,0.217678,0.175565,0.096112,0
2021,12,25,4,0.239714,0.216089,0.175434,0.096093,0
2021,12,25,5,0.238606,0.213458,0.174502,0.095974,0
2021,12,25,6,0.235974,0.210856,0.173898,0.095929,0
2021,12,25,7,0.235095,0.208855,0.173863,0.095957,0
2021,12,25,8,0.231142,0.207444,0.174705,0.096091,0
2021,12,25,9,0.229946,0.203715,0.172426,0.095793,0
2021,12,25,10,0.228938,0.201315,0.172387,0.095825,0
2021,12,25,11,0.216439,0.19673,0.170644,0.095151,0
2021,12,25,12,0.502111,0.223819,0.172842,0.09662,0.025400000000002
2021,12,25,13,0.573988,0.244647,0.173645,0.097452,0.050799999999998
2021,12,25,14,0.59396,0.260633,0.174176,0.097955,0.025400000000002
2021,12,25,15,0.598657,0.275052,0.175296,0.098839,0.050799999999998
2021,12,25,16,0.38696,0.245859,0.16762,0.095382,0
2021,12,25,17,0.307021,0.237478,0.169002,0.095816,0
2021,12,25,18,0.263279,0.232005,0.171555,0.095872,0
2021,12,25,19,0.238245,0.227694,0.170414,0.096125,0
2021,12,25,20,0.22339,0.223356,0.169857,0.096081,0
2021,12,25,21,0.220455,0.220517,0.170104,0.096163,0
2021,12,25,22,0.222389,0.218133,0.170426,0.096242,0
2021,12,25,23,0.224449,0.215505,0.170031,0.096216,0
2021,12,26,0,0.223995,0.213061,0.170072,0.096247,0
2021,12,26,1,0.227746,0.21152,0.170565,0.096344,0
2021,12,26,2,0.234826,0.209887,0.170362,0.096347,0
2021,12,26,3,0.239292,0.2083,0.170306,0.096362,0
2021,12,26,4,0.241452,0.206776,0.170247,0.096374,0
2021,12,26,5,0.244322,0.205535,0.170336,0.096412,0
2021,12,26,6,0.242694,0.203693,0.169845,0.09636,0
2021,12,26,7,0.240419,0.201039,0.168379,0.096173,0
2021,12,26,8,0.238174,0.198425,0.167468,0.095898,0
2021,12,26,9,0.235929,0.195055,0.166267,0.094798,0
2021,12,26,10,0.233318,0.193167,0.166773,0.096015,0
2021,12,26,11,0.227078,0.190506,0.166094,0.09543,0
2021,12,26,12,0.221345,0.188242,0.165895,0.095577,0
2021,12,26,13,0.214885,0.185274,0.164854,0.094911,0
2021,12,26,14,0.207449,0.182413,0.164296,0.094676,0
2021,12,26,15,0.192853,0.17748,0.162042,0.092956,0
2021,12,26,16,0.188293,0.176143,0.163238,0.095725,0
2021,12,26,17,0.186962,0.173453,0.161964,0.09351,0
2021,12,26,18,0.193114,0.173602,0.165398,0.095677,0
2021,12,26,19,0.204553,0.173404,0.163776,0.095988,0
2021,12,26,20,0.212052,0.172709,0.163212,0.095519,0
2021,12,26,21,0.217519,0.172217,0.163165,0.095657,0
2021,12,26,22,0.220897,0.171649,0.162992,0.09594,0
2021,12,26,23,0.222751,0.171069,0.16282,0.095947,0
2021,12,27,0,0.223289,0.16961,0.161477,0.094584,0
2021,12,27,1,0.223245,0.168152,0.160611,0.093868,0
2021,12,27,2,0.222159,0.165921,0.158788,0.092159,0
2021,12,27,3,0.220231,0.163861,0.157582,0.091251,0
2021,12,27,4,0.217542,0.160473,0.15405,0.086579,0
2021,12,27,5,0.214613,0.158087,0.152489,0.086523,0
2021,12,27,6,0.211651,0.155772,0.152256,0.086596,0
2021,12,27,7,0.209103,0.153688,0.152285,0.086677,0
2021,12,27,8,0.206972,0.151675,0.152317,0.086768,0
2021,12,27,9,0.203365,0.147837,0.152071,0.086579,0
2021,12,27,10,0.201304,0.150926,0.151679,0.086267,0
2021,12,27,11,0.198434,0.149854,0.151441,0.086065,0
2021,12,27,12,0.19637,0.149448,0.154114,0.086012,0
2021,12,27,13,0.195304,0.148799,0.151179,0.089477,0
2021,12,27,14,0.192948,0.147539,0.160893,0.093479,0
2021,12,27,15,0.191703,0.145951,0.150713,0.086042,0
2021,12,27,16,0.193281,0.145886,0.160567,0.090985,0
2021,12,27,17,0.196204,0.144998,0.151214,0.094018,0
2021,12,27,18,0.198427,0.144325,0.155239,0.086306,0
2021,12,27,19,0.201288,0.143106,0.150539,0.090006,0
2021,12,27,20,0.20263,0.141683,0.153875,0.086511,0
2021,12,27,21,0.204511,0.141753,0.15033,0.086515,0
2021,12,27,22,0.205991,0.141105,0.158954,0.090237,0
2021,12,27,23,0.206268,0.1403,0.150013,0.092715,0
2021,12,28,0,0.206111,0.138926,0.150384,0.086494,0
2021,12,28,1,0.206871,0.139043,0.149774,0.086504,0
2021,12,28,2,0.207897,0.13909,0.158787,0.087595,0
2021,12,28,3,0.207236,0.137663,0.149437,0.089921,0
2021,12,28,4,0.207496,0.137308,0.157853,0.086501,0
2021,12,28,5,0.207615,0.137213,0.15052,0.087293,0
2021,12,28,6,0.206575,0.13642,0.157823,0.090911,0
2021,12,28,7,0.206553,0.136167,0.15013,0.086452,0
2021,12,28,8,0.207161,0.136289,0.157706,0.088864,0
2021,12,28,9,0.205182,0.1333,0.148667,0.086138,0
2021,12,28,10,0.201636,0.132827,0.14779,0.089816,0
2021,12,28,11,0.195057,0.132379,0.157161,0.094127,0
2021,12,28,12,0.188781,0.131122,0.148432,0.08584,0
2021,12,28,13,0.184865,0.130924,0.156734,0.092526,0
2021,12,28,14,0.181998,0.129869,0.148899,0.094232,0
2021,12,28,15,0.173041,0.127429,0.155822,0.085729,0
2021,12,28,16,0.173338,0.128553,0.1494,0.092438,0
2021,12,28,17,0.178048,0.128342,0.155527,0.094231,0
2021,12,28,18,0.182414,0.129186,0.15226,0.088055,0
2021,12,28,19,0.187567,0.129512,0.152508,0.094417,0
2021,12,28,20,0.192274,0.129961,0.152642,0.094843,0
2021,12,28,21,0.196147,0.130004,0.151912,0.091557,0
2021,12,28,22,0.198617,0.130082,0.151746,0.094217,0
2021,12,28,23,0.200947,0.130234,0.151737,0.094683,0
2021,12,29,0,0.205132,0.130628,0.152026,0.092137,0
2021,12,29,1,0.209237,0.130942,0.152018,0.094566,0
2021,12,29,2,0.210987,0.131058,0.151717,0.094772,0
2021,12,29,3,0.211355,0.13033,0.149966,0.090311,0
2021,12,29,4,0.21111,0.128892,0.147855,0.091605,0
2021,12,29,5,0.210461,0.128772,0.148626,0.093788,0
2021,12,29,6,0.208859,0.128082,0.148147,0.087869,0
2021,12,29,7,0.206374,0.12733,0.147666,0.091592,0
2021,12,29,8,0.203992,0.125561,0.145167,0.091492,0
2021,12,29,9,0.201258,0.121727,0.144311,0.086209,0
2021,12,29,10,0.194903,0.121917,0.143878,0.085867,0
2021,12,29,11,0.186259,0.120685,0.143656,0.085672,0
2021,12,29,12,0.178852,0.119289,0.14358,0.085662,0
2021,12,29,13,0.173544,0.118624,0.143427,0.085581,0
2021,12,29,14,0.171886,0.118947,0.143464,0.085679,0
2021,12,29,15,0.172077,0.118248,0.143485,0.085757,0
2021,12,29,16,0.171562,0.118194,0.143382,0.085774,0
2021,12,29,17,0.175819,0.117121,0.143563,0.086006,0
2021,12,29,18,0.183386,0.119403,0.150458,0.086017,0
2021,12,29,19,0.190838,0.119847,0.147395,0.092832,0
2021,12,29,20,0.195454,0.120135,0.152222,0.09399,0
2021,12,29,21,0.199714,0.120155,0.146245,0.0885,0
2021,12,29,22,0.201652,0.119556,0.151454,0.091014,0
2021,12,29,23,0.203854,0.119032,0.143027,0.092639,0
2021,12,30,0,0.205872,0.119408,0.151156,0.086379,0
2021,12,30,1,0.206498,0.119174,0.144177,0.091067,0
2021,12,30,2,0.207283,0.119972,0.151213,0.093972,0
2021,12,30,3,0.206742,0.119951,0.146228,0.089446,0
2021,12,30,4,0.207205,0.120246,0.150906,0.093097,0
2021,12,30,5,0.207929,0.120387,0.146352,0.093991,0
2021,12,30,6,0.209988,0.120723,0.150667,0.090227,0
2021,12,30,7,0.211657,0.120912,0.146467,0.093347,0
2021,12,30,8,0.212945,0.12145,0.15059,0.094325,0
2021,12,30,9,0.211949,0.120316,0.14481,0.088587,0
2021,12,30,10,0.21146,0.119926,0.149778,0.092251,0
2021,12,30,11,0.210292,0.120551,0.146325,0.094295,0
2021,12,30,12,0.205847,0.120827,0.147422,0.091816,0
2021,12,30,13,0.196152,0.120106,0.146377,0.094074,0
2021,12,30,14,0.183824,0.119369,0.146205,0.094487,0
2021,12,30,15,0.175403,0.118421,0.144919,0.089963,0
2021,12,30,16,0.17158,0.118686,0.145766,0.093935,0
2021,12,30,17,0.175106,0.119539,0.146798,0.094597,0
2021,12,30,18,0.187874,0.121377,0.149184,0.092954,0
2021,12,30,19,0.203564,0.122941,0.149195,0.095073,0
2021,12,30,20,0.212045,0.124192,0.149048,0.095054,0
2021,12,30,21,0.218342,0.125297,0.148738,0.094934,0
2021,12,30,22,0.218713,0.125879,0.148136,0.094398,0
2021,12,30,23,0.219113,0.126762,0.148324,0.094612,0
2021,12,31,0,0.219572,0.126947,0.147021,0.093469,0
2021,12,31,1,0.221705,0.127512,0.147175,0.093618,0
2021,12,31,2,0.222754,0.128194,0.147555,0.094099,0
